,name,date,open,high,low,close,volume,adj_close
90,CII,2020-06-03,19.2,19.55,18.6,19.55,3933050,19.55
89,CII,2020-06-04,19.6,19.65,19.3,19.35,1894620,19.35
88,CII,2020-06-05,19.35,19.35,19.05,19.1,1300120,19.1
87,CII,2020-06-08,19.1,19.5,19.1,19.2,3964320,19.2
86,CII,2020-06-09,19.3,20.4,19.15,19.9,4972050,19.9
85,CII,2020-06-10,19.9,20.4,19.7,20.0,2682360,20.0
84,CII,2020-06-11,20.1,20.9,19.5,19.5,5040150,19.5
83,CII,2020-06-12,18.8,19.65,18.8,19.5,2853340,19.5
82,CII,2020-06-15,19.6,19.6,18.6,18.7,1984730,18.7
81,CII,2020-06-16,19.0,19.15,18.8,19.05,1450060,19.05
80,CII,2020-06-17,19.0,19.35,18.85,19.2,939610,19.2
79,CII,2020-06-18,18.9,19.2,18.9,18.9,803050,18.9
78,CII,2020-06-19,19.1,19.25,18.95,19.15,1101600,19.15
77,CII,2020-06-22,19.15,19.25,18.95,19.0,1291490,19.0
76,CII,2020-06-23,19.15,19.5,19.0,19.1,1123420,19.1
75,CII,2020-06-24,19.2,19.25,18.85,18.9,1076050,18.9
74,CII,2020-06-25,18.75,18.9,18.7,18.7,1220070,18.7
73,CII,2020-06-26,18.85,19.0,18.4,18.8,2303680,18.8
72,CII,2020-06-29,18.75,18.8,17.8,18.15,1586930,18.15
71,CII,2020-06-30,18.4,18.5,17.9,18.15,931290,18.15
70,CII,2020-07-01,18.15,18.4,18.0,18.2,1085620,18.2
69,CII,2020-07-02,18.25,18.35,18.1,18.1,764530,18.1
68,CII,2020-07-03,18.1,18.75,18.1,18.45,939960,18.45
67,CII,2020-07-06,18.5,18.65,18.45,18.5,733310,18.5
66,CII,2020-07-07,18.55,18.55,18.2,18.2,1119290,18.2
65,CII,2020-07-08,18.15,18.25,18.1,18.1,820200,18.1
64,CII,2020-07-09,18.15,18.35,18.1,18.25,1116490,18.25
63,CII,2020-07-10,18.25,18.5,18.1,18.2,1171290,18.2
62,CII,2020-07-13,18.2,18.3,18.05,18.15,1503010,18.15
61,CII,2020-07-14,18.2,18.25,18.0,18.25,1456340,18.25
60,CII,2020-07-15,18.25,18.3,18.0,18.0,1371300,18.0
59,CII,2020-07-16,18.0,18.3,17.95,17.95,1289320,17.95
58,CII,2020-07-17,17.95,18.1,17.95,18.0,963980,18.0
57,CII,2020-07-20,17.5,18.05,17.5,17.5,1725760,17.5
56,CII,2020-07-21,17.6,18.1,17.2,18.1,1732030,18.1
55,CII,2020-07-22,18.1,18.25,17.9,18.1,1422120,18.1
54,CII,2020-07-23,18.0,18.15,17.8,17.8,1840100,17.8
53,CII,2020-07-24,17.75,18.0,16.65,18.0,2618490,18.0
52,CII,2020-07-27,17.15,17.5,16.8,17.1,2137110,17.1
51,CII,2020-07-28,17.1,17.5,17.0,17.2,996000,17.2
50,CII,2020-07-29,17.1,17.6,16.55,17.6,2682410,17.6
49,CII,2020-07-30,17.5,17.65,17.3,17.5,427730,17.5
48,CII,2020-07-31,17.05,17.5,17.05,17.4,470060,17.4
47,CII,2020-08-03,17.1,17.6,17.1,17.5,604930,17.5
46,CII,2020-08-04,17.65,17.85,17.55,17.7,702380,17.7
45,CII,2020-08-05,17.75,17.95,17.65,17.7,527850,17.7
44,CII,2020-08-06,17.65,17.7,17.25,17.35,978410,17.35
43,CII,2020-08-07,17.4,17.55,17.3,17.35,529080,17.35
42,CII,2020-08-10,17.4,18.1,17.35,17.6,1734410,17.6
41,CII,2020-08-11,17.6,17.9,17.55,17.85,930190,17.85
40,CII,2020-08-12,17.95,17.95,17.7,17.7,460110,17.7
39,CII,2020-08-13,17.8,17.85,17.65,17.65,754700,17.65
38,CII,2020-08-14,17.65,17.7,17.35,17.35,965480,17.35
37,CII,2020-08-17,17.45,17.7,17.35,17.45,617570,17.45
36,CII,2020-08-18,17.55,18.25,17.55,18.0,2502290,18.0
35,CII,2020-08-19,18.0,18.15,17.9,17.95,833150,17.95
34,CII,2020-08-20,17.9,18.0,17.75,17.8,606450,17.8
33,CII,2020-08-21,17.8,18.05,17.7,17.9,865400,17.9
32,CII,2020-08-24,18.0,18.4,18.0,18.35,2171150,18.35
31,CII,2020-08-25,18.45,18.45,18.15,18.15,1057080,18.15
30,CII,2020-08-26,18.15,18.45,18.1,18.3,1174340,18.3
29,CII,2020-08-27,18.4,19.1,18.3,19.0,3138320,19.0
28,CII,2020-08-28,19.1,19.35,18.95,18.95,1394040,18.95
27,CII,2020-08-31,18.95,19.2,18.5,18.5,1041860,18.5
26,CII,2020-09-01,18.55,18.8,18.45,18.7,1160400,18.7
25,CII,2020-09-03,18.6,19.1,18.5,18.65,1645030,18.65
24,CII,2020-09-04,18.4,18.5,18.35,18.4,1513180,18.4
23,CII,2020-09-07,18.4,18.4,17.95,17.95,2121850,17.95
22,CII,2020-09-08,18.1,18.2,17.85,18.0,875440,18.0
21,CII,2020-09-09,17.9,17.9,17.7,17.8,1613880,17.8
20,CII,2020-09-10,18.05,18.2,17.9,18.0,1305360,18.0
19,CII,2020-09-21,18.65,18.9,18.45,18.45,2368500,18.45
18,CII,2020-09-22,18.4,18.55,18.25,18.35,1489680,18.35
17,CII,2020-09-23,18.5,18.6,18.35,18.4,1060020,18.4
16,CII,2020-09-24,18.35,18.35,18.15,18.15,1350720,18.15
15,CII,2020-09-25,18.2,18.3,18.0,18.0,1876900,18.0
14,CII,2020-09-28,18.05,18.2,18.0,18.05,1683880,18.05
13,CII,2020-09-29,18.1,18.2,18.0,18.05,1104640,18.05
12,CII,2020-09-30,18.05,18.1,17.95,18.05,767240,18.05
11,CII,2020-10-01,18.2,18.3,18.1,18.25,920050,18.25
10,CII,2020-10-02,18.35,18.9,18.25,18.9,4485330,18.9
9,CII,2020-10-05,19.2,19.25,18.95,19.0,2747930,19.0
8,CII,2020-10-06,19.1,19.15,18.8,19.0,1601430,19.0
7,CII,2020-10-07,19.0,19.75,18.8,19.2,5296650,19.2
6,CII,2020-10-08,19.2,19.45,18.95,19.0,3216420,19.0
5,CII,2020-10-09,19.0,19.2,18.95,19.0,1434000,19.0
4,CII,2020-10-12,19.2,19.25,18.9,18.9,3725350,18.9
3,CII,2020-10-13,18.9,18.95,18.75,18.75,1224850,18.75
2,CII,2020-10-14,18.75,18.85,18.55,18.6,2202150,18.6
1,CII,2020-10-15,18.65,18.65,18.35,18.35,3017300,18.35
0,CII,2020-10-16,18.45,18.5,18.25,18.35,2416930,18.35
