,name,date,open,high,low,close,volume,adj_close
782,PVD,2017-08-22,14.75,14.85,14.45,14.5,2532520,13.18
781,PVD,2017-08-23,14.5,14.7,14.15,14.2,2173320,12.91
780,PVD,2017-08-24,14.35,14.4,14.05,14.25,1741320,12.95
779,PVD,2017-08-25,14.3,14.7,14.2,14.6,2371220,13.27
778,PVD,2017-08-28,14.7,14.9,14.55,14.55,1458670,13.23
777,PVD,2017-08-29,14.45,14.5,14.1,14.1,4114560,12.82
776,PVD,2017-08-30,14.15,14.25,13.6,13.8,4352360,12.55
775,PVD,2017-08-31,13.45,13.8,13.3,13.8,4675130,12.55
774,PVD,2017-09-01,14.0,14.15,13.5,13.5,1857050,12.27
773,PVD,2017-09-05,13.5,13.8,13.2,13.6,2127500,12.36
772,PVD,2017-09-06,13.7,14.0,13.6,13.65,1949370,12.41
771,PVD,2017-09-07,13.8,14.05,13.8,13.8,1904710,12.55
770,PVD,2017-09-08,13.8,13.85,13.6,13.6,1675920,12.36
769,PVD,2017-09-11,13.5,13.65,13.4,13.4,1553950,12.18
768,PVD,2017-09-12,13.4,13.5,13.25,13.35,2493610,12.14
767,PVD,2017-09-13,13.4,13.7,13.3,13.65,2332310,12.41
766,PVD,2017-09-14,13.75,13.9,13.55,13.7,1801820,12.45
765,PVD,2017-09-15,13.65,13.8,13.5,13.55,1369300,12.32
764,PVD,2017-09-18,13.7,14.2,13.7,13.95,5178860,12.68
763,PVD,2017-09-19,14.0,14.3,14.0,14.05,4648890,12.77
762,PVD,2017-09-20,14.2,14.2,13.85,13.9,1687900,12.64
761,PVD,2017-09-21,14.1,14.25,13.9,13.9,2106200,12.64
760,PVD,2017-09-22,14.0,14.0,13.7,13.7,1845470,12.45
759,PVD,2017-09-25,13.75,14.0,13.7,13.85,1291340,12.59
758,PVD,2017-09-26,14.25,14.8,14.25,14.8,7444130,13.45
757,PVD,2017-09-27,14.85,15.15,14.5,14.5,4402240,13.18
756,PVD,2017-09-28,14.45,14.85,14.4,14.6,4144320,13.27
755,PVD,2017-09-29,14.5,14.65,14.15,14.15,2051960,12.86
754,PVD,2017-10-02,14.2,14.45,14.1,14.25,2430520,12.95
753,PVD,2017-10-03,14.2,14.2,13.7,13.9,2784240,12.64
752,PVD,2017-10-04,13.8,14.0,13.75,13.95,1123930,12.68
751,PVD,2017-10-05,13.85,14.0,13.7,13.95,1851700,12.68
750,PVD,2017-10-06,14.1,14.25,13.95,14.0,1759020,12.73
749,PVD,2017-10-09,13.8,13.9,13.75,13.85,1695100,12.59
748,PVD,2017-10-10,13.9,14.05,13.8,13.9,1349050,12.64
747,PVD,2017-10-11,14.1,14.3,14.0,14.25,2434170,12.95
746,PVD,2017-10-12,14.25,14.35,14.1,14.1,1666950,12.82
745,PVD,2017-10-13,14.05,14.4,14.0,14.4,1683950,13.09
744,PVD,2017-10-16,14.7,14.85,14.6,14.7,3386680,13.36
743,PVD,2017-10-17,14.75,14.75,14.55,14.6,1663340,13.27
742,PVD,2017-10-18,14.7,15.1,14.6,14.8,3062150,13.45
741,PVD,2017-10-19,14.9,15.25,14.7,15.1,2589790,13.73
740,PVD,2017-10-20,15.15,15.15,14.8,14.85,2993080,13.5
739,PVD,2017-10-23,14.3,14.9,14.2,14.3,2226900,13.0
738,PVD,2017-10-24,14.3,14.45,14.25,14.3,1042360,13.0
737,PVD,2017-10-25,14.65,14.7,14.3,14.35,1491820,13.05
736,PVD,2017-10-26,14.4,14.65,14.3,14.45,1749460,13.14
735,PVD,2017-10-27,14.7,14.8,14.6,14.8,1841620,13.45
734,PVD,2017-10-30,15.3,15.3,14.8,14.85,3471400,13.5
733,PVD,2017-10-31,14.85,15.15,14.75,14.9,2925450,13.55
732,PVD,2017-11-01,15.1,15.9,15.0,15.65,7452410,14.23
731,PVD,2017-11-02,15.6,15.7,15.25,15.4,4388050,14.0
730,PVD,2017-11-03,15.55,16.0,15.35,16.0,4389110,14.55
729,PVD,2017-11-06,16.45,16.65,16.1,16.1,7702940,14.64
728,PVD,2017-11-07,16.4,17.15,16.35,16.9,8715810,15.36
727,PVD,2017-11-08,16.7,17.2,16.65,16.8,4033130,15.27
726,PVD,2017-11-09,16.6,16.8,16.4,16.8,3824550,15.27
725,PVD,2017-11-10,16.9,17.5,16.8,17.1,4524960,15.55
724,PVD,2017-11-13,17.1,17.9,16.9,17.8,4553140,16.18
723,PVD,2017-11-14,17.85,18.1,17.3,17.5,5252720,15.91
722,PVD,2017-11-15,17.2,17.3,16.8,17.2,5398860,15.64
721,PVD,2017-11-16,17.1,17.9,17.1,17.85,3480990,16.23
720,PVD,2017-11-17,17.85,18.1,17.3,17.4,3740480,15.82
719,PVD,2017-11-20,17.7,17.9,17.25,17.65,3025320,16.05
718,PVD,2017-11-21,17.5,17.7,17.15,17.2,3512150,15.64
717,PVD,2017-11-22,17.5,17.75,17.25,17.7,3886810,16.09
716,PVD,2017-11-23,18.1,18.6,17.75,18.2,6692870,16.55
715,PVD,2017-11-24,18.2,19.15,18.15,19.15,4045720,17.41
714,PVD,2017-11-27,19.3,19.55,19.1,19.1,3155580,17.36
713,PVD,2017-11-28,18.8,18.9,18.35,18.6,4121990,16.91
712,PVD,2017-11-29,18.4,19.0,18.2,19.0,3100080,17.27
711,PVD,2017-11-30,19.0,19.2,18.65,18.75,2296070,17.05
710,PVD,2017-12-01,19.3,19.45,18.9,18.9,2758830,17.18
709,PVD,2017-12-04,19.4,20.2,18.9,20.2,4868760,18.36
708,PVD,2017-12-05,20.0,20.15,19.45,19.45,4038160,17.68
707,PVD,2017-12-06,19.4,20.15,19.0,20.0,4884720,18.18
706,PVD,2017-12-07,19.8,19.9,19.2,19.3,3620120,17.55
705,PVD,2017-12-08,19.5,19.6,19.3,19.45,2178850,17.68
704,PVD,2017-12-11,19.05,19.6,18.95,19.45,3442210,17.68
703,PVD,2017-12-12,19.9,20.75,18.9,20.75,5798230,18.86
702,PVD,2017-12-13,20.75,21.7,20.6,21.4,4014780,19.45
701,PVD,2017-12-14,21.1,21.45,21.0,21.2,2392340,19.27
700,PVD,2017-12-15,21.2,22.0,21.2,22.0,3490430,20.0
699,PVD,2017-12-18,22.3,22.8,22.05,22.1,3887970,20.09
698,PVD,2017-12-19,22.05,23.1,21.8,23.1,3619030,21.0
697,PVD,2017-12-20,23.3,24.65,23.1,23.7,6540450,21.55
696,PVD,2017-12-21,23.8,24.1,22.8,22.8,3832330,20.73
695,PVD,2017-12-22,22.8,23.5,22.7,23.05,2745890,20.95
694,PVD,2017-12-25,23.2,23.75,23.1,23.35,1900420,21.23
693,PVD,2017-12-26,23.7,23.85,23.45,23.85,1743660,21.68
692,PVD,2017-12-27,24.5,24.7,24.0,24.0,2217930,21.82
691,PVD,2017-12-28,24.0,24.2,23.75,24.0,1780800,21.82
690,PVD,2017-12-29,24.0,24.1,23.05,23.35,3602210,21.23
689,PVD,2018-01-02,23.5,24.0,22.6,23.0,4180640,20.91
688,PVD,2018-01-03,23.15,24.4,23.15,24.4,2497750,22.18
687,PVD,2018-01-04,25.2,25.45,24.7,25.0,3405050,22.73
686,PVD,2018-01-05,25.05,25.6,24.5,24.95,2548600,22.68
685,PVD,2018-01-08,24.6,25.2,24.35,25.0,3221890,22.73
684,PVD,2018-01-09,25.5,26.5,25.2,26.5,3595620,24.09
683,PVD,2018-01-10,27.6,28.35,27.3,28.35,5252120,25.77
682,PVD,2018-01-11,27.6,28.5,27.6,28.1,3852210,25.55
681,PVD,2018-01-12,28.9,28.9,27.35,27.7,4640650,25.18
680,PVD,2018-01-15,28.0,28.3,27.4,27.9,2321410,25.36
679,PVD,2018-01-16,27.8,28.7,27.5,28.3,2932920,25.73
678,PVD,2018-01-17,28.2,28.5,27.0,27.0,2804910,24.55
677,PVD,2018-01-18,26.9,27.3,26.0,27.2,3859030,24.73
676,PVD,2018-01-19,27.2,27.2,26.2,26.2,6295170,23.82
675,PVD,2018-01-22,26.5,27.85,26.2,27.7,4177420,25.18
674,PVD,2018-01-25,29.6,29.6,29.2,29.6,8185640,26.91
673,PVD,2018-01-26,29.9,30.45,29.1,29.6,3680120,26.91
672,PVD,2018-01-29,29.6,31.0,29.3,30.6,3575430,27.82
671,PVD,2018-01-30,29.8,30.4,29.3,29.5,4619380,26.82
670,PVD,2018-01-31,29.0,29.0,27.45,27.45,9205020,24.95
669,PVD,2018-02-01,27.45,27.6,25.55,25.55,7169800,23.23
668,PVD,2018-02-02,25.55,26.85,24.3,26.5,3865260,24.09
667,PVD,2018-02-05,24.7,25.2,24.65,24.65,2050790,22.41
666,PVD,2018-02-06,22.95,22.95,22.95,22.95,534460,20.86
665,PVD,2018-02-07,23.1,23.9,21.9,22.0,5892910,20.0
664,PVD,2018-02-08,20.5,21.0,20.5,20.5,3711730,18.64
663,PVD,2018-02-09,19.1,20.0,19.1,19.9,5370130,18.09
662,PVD,2018-02-12,20.0,21.25,19.1,21.25,2035110,19.32
661,PVD,2018-02-13,21.4,22.2,21.4,21.5,2077870,19.55
