,name,date,open,high,low,close,volume,adj_close
323,BIC,2019-06-28,19.2,19.2,19.0,19.2,5650,18.64
322,BIC,2019-07-01,19.35,19.7,19.2,19.35,1040,18.79
321,BIC,2019-07-02,19.9,19.9,19.35,19.9,7130,19.32
320,BIC,2019-07-03,19.15,19.9,19.05,19.9,2500,19.32
319,BIC,2019-07-04,19.3,19.9,19.25,19.9,4860,19.32
318,BIC,2019-07-05,19.25,19.9,19.25,19.9,3360,19.32
317,BIC,2019-07-08,19.85,19.9,19.85,19.9,4520,19.32
316,BIC,2019-07-09,19.45,20.1,19.45,20.1,3800,19.51
315,BIC,2019-07-10,19.8,20.3,19.45,20.3,8420,19.71
314,BIC,2019-07-11,20.2,20.3,20.2,20.3,200,19.71
313,BIC,2019-07-12,20.2,20.3,20.2,20.3,1040,19.71
312,BIC,2019-07-15,20.0,20.3,20.0,20.3,1020,19.71
311,BIC,2019-07-16,19.2,21.7,19.2,21.7,6310,21.07
310,BIC,2019-07-17,20.2,21.7,20.2,21.6,8000,20.97
309,BIC,2019-07-18,21.0,21.6,21.0,21.6,1560,20.97
308,BIC,2019-07-19,21.0,21.6,21.0,21.6,1120,20.97
307,BIC,2019-07-22,21.5,23.0,21.1,23.0,5800,22.33
306,BIC,2019-07-23,22.2,23.0,22.2,23.0,2310,22.33
305,BIC,2019-07-24,23.0,23.0,23.0,23.0,5050,22.33
304,BIC,2019-07-25,24.2,24.2,24.2,24.2,2000,23.49
303,BIC,2019-07-26,23.0,24.0,22.9,24.0,11110,23.3
302,BIC,2019-07-29,23.2,23.2,23.2,23.2,3000,22.52
301,BIC,2019-07-30,23.15,23.8,23.1,23.8,5000,23.11
300,BIC,2019-07-31,23.95,23.95,23.0,23.95,6210,23.25
299,BIC,2019-08-01,23.8,24.0,23.8,24.0,1190,23.3
298,BIC,2019-08-02,24.0,24.0,24.0,24.0,1000,23.3
297,BIC,2019-08-05,24.0,24.0,24.0,24.0,1040,23.3
296,BIC,2019-08-06,24.0,24.0,23.2,24.0,2400,23.3
295,BIC,2019-08-07,23.0,23.1,22.9,22.9,5970,22.23
294,BIC,2019-08-08,21.4,24.0,21.4,24.0,8000,23.3
293,BIC,2019-08-09,22.55,24.0,22.45,24.0,2750,23.3
292,BIC,2019-08-12,23.0,24.0,22.9,24.0,7120,23.3
291,BIC,2019-08-13,23.0,23.7,22.6,23.7,2310,23.01
290,BIC,2019-08-14,22.3,24.1,22.1,24.1,7320,23.4
289,BIC,2019-08-15,22.6,24.0,22.6,24.0,3040,23.3
288,BIC,2019-08-16,23.8,24.0,23.3,24.0,8050,24.0
287,BIC,2019-08-19,23.35,23.9,23.0,23.9,2220,23.9
286,BIC,2019-08-20,23.0,23.95,22.5,23.95,9470,23.95
285,BIC,2019-08-21,23.5,23.9,23.2,23.9,5260,23.9
284,BIC,2019-08-22,23.5,24.1,23.4,24.1,7080,24.1
283,BIC,2019-08-23,23.5,23.9,23.1,23.9,3550,23.9
282,BIC,2019-08-26,23.05,23.9,22.8,23.9,8060,23.9
281,BIC,2019-08-27,23.0,23.8,23.0,23.8,10000,23.8
280,BIC,2019-08-28,24.0,24.0,23.1,24.0,6900,24.0
279,BIC,2019-08-29,23.2,23.9,23.2,23.9,2500,23.9
278,BIC,2019-08-30,23.5,24.0,23.4,24.0,5750,24.0
277,BIC,2019-09-03,23.5,24.0,23.05,24.0,8120,24.0
276,BIC,2019-09-04,23.3,23.9,23.25,23.9,1700,23.9
275,BIC,2019-09-05,24.0,24.0,24.0,24.0,1000,24.0
274,BIC,2019-09-06,23.75,23.95,23.75,23.95,5000,23.95
273,BIC,2019-09-09,23.95,23.95,23.85,23.9,1020,23.9
272,BIC,2019-09-10,23.8,23.8,23.8,23.8,1500,23.8
271,BIC,2019-09-11,23.8,23.8,22.6,23.8,7800,23.8
270,BIC,2019-09-12,23.8,23.8,23.2,23.2,620,23.2
269,BIC,2019-09-13,23.2,23.4,23.2,23.4,1450,23.4
268,BIC,2019-09-16,23.95,23.95,23.95,23.95,620,23.95
267,BIC,2019-09-17,24.2,24.2,23.3,24.0,2920,24.0
266,BIC,2019-09-18,24.0,24.2,24.0,24.2,5020,24.2
265,BIC,2019-09-19,24.2,24.2,24.2,24.2,500,24.2
264,BIC,2019-09-20,24.2,24.2,24.2,24.2,500,24.2
263,BIC,2019-09-23,23.4,23.9,22.8,23.5,17400,23.5
262,BIC,2019-09-24,23.5,23.5,23.5,23.5,30,23.5
261,BIC,2019-09-25,24.1,24.1,22.5,23.5,9060,23.5
260,BIC,2019-09-26,23.3,23.3,23.3,23.3,1510,23.3
259,BIC,2019-09-27,22.7,23.5,22.7,23.5,5020,23.5
258,BIC,2019-09-30,23.3,24.0,23.25,24.0,5010,24.0
257,BIC,2019-10-01,23.95,23.95,23.95,23.95,6500,23.95
256,BIC,2019-10-02,23.95,23.95,23.95,23.95,100,23.95
255,BIC,2019-10-03,23.25,23.95,23.25,23.95,510,23.95
254,BIC,2019-10-04,23.35,23.9,23.35,23.9,2000,23.9
253,BIC,2019-10-07,24.0,24.0,22.65,24.0,9110,24.0
252,BIC,2019-10-08,23.95,23.95,23.95,23.95,700,23.95
251,BIC,2019-10-09,23.9,23.9,23.2,23.9,810,23.9
250,BIC,2019-10-10,23.9,23.9,23.9,23.9,1000,23.9
249,BIC,2019-10-11,23.5,23.5,23.5,23.5,400,23.5
248,BIC,2019-10-14,23.5,24.1,23.5,24.1,5000,24.1
247,BIC,2019-10-15,24.1,24.1,24.1,24.1,1000,24.1
246,BIC,2019-10-16,24.1,24.1,23.3,24.1,680,24.1
245,BIC,2019-10-17,24.1,24.8,24.1,24.75,7740,24.75
244,BIC,2019-10-18,25.0,25.0,25.0,25.0,500,25.0
243,BIC,2019-10-21,25.5,25.5,25.2,25.5,5000,25.5
242,BIC,2019-10-22,25.0,25.4,24.0,25.4,2040,25.4
241,BIC,2019-10-23,24.5,25.35,24.1,25.35,1630,25.35
240,BIC,2019-10-24,25.25,25.3,25.25,25.3,20,25.3
239,BIC,2019-10-25,24.15,24.15,24.15,24.15,10,24.15
238,BIC,2019-10-28,24.0,25.2,24.0,25.2,1210,25.2
237,BIC,2019-10-29,25.2,25.2,24.0,25.2,5310,25.2
236,BIC,2019-10-30,24.15,25.8,23.45,25.8,20840,25.8
235,BIC,2019-10-31,25.6,25.8,25.0,25.8,4030,25.8
234,BIC,2019-11-01,25.5,26.0,25.5,26.0,1510,26.0
233,BIC,2019-11-04,25.9,26.0,24.5,26.0,10600,26.0
232,BIC,2019-11-05,26.0,26.0,26.0,26.0,1040,26.0
231,BIC,2019-11-06,26.0,26.0,26.0,26.0,300,26.0
230,BIC,2019-11-07,24.85,25.95,24.85,25.95,2820,25.95
229,BIC,2019-11-08,25.0,26.0,24.95,26.0,1750,26.0
228,BIC,2019-11-11,25.95,25.95,25.95,25.95,200,25.95
227,BIC,2019-11-12,25.75,25.9,25.75,25.9,5350,25.9
226,BIC,2019-11-13,25.0,26.0,24.8,26.0,8250,26.0
225,BIC,2019-11-14,26.0,26.0,26.0,26.0,200,26.0
224,BIC,2019-11-15,24.85,26.0,24.7,26.0,17000,26.0
223,BIC,2019-11-18,25.9,26.0,24.2,26.0,141810,26.0
222,BIC,2019-11-19,24.45,25.95,24.45,25.95,1260,25.95
221,BIC,2019-11-20,25.85,25.85,25.85,25.85,11450,25.85
220,BIC,2019-11-21,24.55,25.7,24.5,25.7,15890,25.7
219,BIC,2019-11-22,24.6,25.55,24.0,25.45,13900,25.45
218,BIC,2019-11-25,23.8,25.45,23.75,25.45,900,25.45
217,BIC,2019-11-26,25.45,25.45,25.45,25.45,1000,25.45
216,BIC,2019-11-27,25.35,25.35,25.35,25.35,2020,25.35
215,BIC,2019-11-28,25.3,25.3,25.3,25.3,500,25.3
214,BIC,2019-11-29,25.2,25.85,25.2,25.35,6200,25.35
213,BIC,2019-12-02,24.05,26.0,23.8,26.0,16800,26.0
212,BIC,2019-12-03,25.6,25.6,25.6,25.6,200,25.6
211,BIC,2019-12-04,25.6,25.6,24.35,25.6,2710,25.6
210,BIC,2019-12-05,25.6,25.6,25.6,25.6,2000,25.6
209,BIC,2019-12-06,25.2,25.5,24.3,24.6,9220,24.6
208,BIC,2019-12-09,24.25,24.25,24.25,24.25,2900,24.25
207,BIC,2019-12-10,24.9,25.0,23.5,24.95,9000,24.95
206,BIC,2019-12-11,23.75,24.5,23.75,24.5,4000,24.5
205,BIC,2019-12-12,23.7,24.3,23.6,24.3,8600,24.3
204,BIC,2019-12-13,24.3,24.3,23.2,24.25,6330,24.25
203,BIC,2019-12-16,24.2,24.2,23.6,24.0,3860,24.0
202,BIC,2019-12-17,22.65,24.45,22.65,23.85,4820,23.85
201,BIC,2019-12-18,23.9,24.35,23.2,24.3,6340,24.3
200,BIC,2019-12-19,24.2,24.2,23.6,23.95,2740,23.95
199,BIC,2019-12-20,23.6,23.8,23.6,23.8,3000,23.8
198,BIC,2019-12-23,23.5,23.95,23.3,23.95,7720,23.95
197,BIC,2019-12-24,23.5,24.05,23.45,24.05,4210,24.05
196,BIC,2019-12-25,23.5,23.95,23.45,23.95,4160,23.95
195,BIC,2019-12-26,23.85,24.2,23.85,24.2,3000,24.2
194,BIC,2019-12-27,24.25,24.8,24.15,24.8,4010,24.8
193,BIC,2019-12-30,24.75,25.3,24.75,25.3,9000,25.3
192,BIC,2019-12-31,25.4,25.5,25.3,25.5,7470,25.5
191,BIC,2020-01-02,25.5,25.5,25.5,25.5,700,25.5
190,BIC,2020-01-03,25.5,25.5,25.5,25.5,300,25.5
189,BIC,2020-01-06,25.5,26.0,25.5,25.5,700,25.5
188,BIC,2020-01-07,24.3,25.45,24.2,25.45,5580,25.45
187,BIC,2020-01-08,25.3,25.4,25.3,25.4,320,25.4
186,BIC,2020-01-09,25.4,25.4,25.4,25.4,490,25.4
185,BIC,2020-01-10,24.4,25.15,24.3,25.15,4760,25.15
184,BIC,2020-01-13,25.1,25.1,24.35,25.0,870,25.0
183,BIC,2020-01-14,25.0,25.0,25.0,25.0,2350,25.0
182,BIC,2020-01-15,25.0,25.0,25.0,25.0,500,25.0
181,BIC,2020-01-16,24.55,25.5,24.5,25.5,2460,25.5
180,BIC,2020-01-17,25.5,25.8,25.5,25.8,2020,25.8
179,BIC,2020-01-20,25.8,26.5,25.8,26.5,1220,26.5
178,BIC,2020-01-21,27.6,27.6,27.6,27.6,2000,27.6
177,BIC,2020-01-22,26.2,28.0,26.2,28.0,1060,28.0
176,BIC,2020-01-30,26.1,28.0,26.05,28.0,6130,28.0
175,BIC,2020-01-31,28.0,28.0,26.35,28.0,6140,28.0
174,BIC,2020-02-03,26.2,26.2,26.2,26.2,10,26.2
173,BIC,2020-02-04,26.5,28.0,26.5,28.0,5320,28.0
172,BIC,2020-02-05,26.4,27.9,26.05,27.9,10620,27.9
171,BIC,2020-02-06,26.1,26.5,26.0,26.5,3700,26.5
170,BIC,2020-02-07,26.5,26.5,26.5,26.5,1790,26.5
169,BIC,2020-02-10,26.5,26.5,26.5,26.5,1000,26.5
168,BIC,2020-02-11,25.0,25.0,25.0,25.0,1550,25.0
167,BIC,2020-02-12,24.6,26.35,24.5,26.2,11720,26.2
166,BIC,2020-02-13,26.2,26.2,26.2,26.2,1020,26.2
165,BIC,2020-02-14,25.1,26.2,25.1,26.2,9700,26.2
164,BIC,2020-02-17,26.0,26.05,26.0,26.05,1310,26.05
163,BIC,2020-02-18,25.95,26.0,25.2,26.0,5100,26.0
162,BIC,2020-02-19,26.0,26.2,25.2,26.2,11310,26.2
161,BIC,2020-02-20,26.2,26.2,26.2,26.2,1040,26.2
160,BIC,2020-02-21,26.2,26.2,26.2,26.2,1000,26.2
159,BIC,2020-02-24,26.2,26.2,26.2,26.2,1510,26.2
158,BIC,2020-02-25,26.1,26.1,26.1,26.1,1550,26.1
157,BIC,2020-02-26,25.25,26.1,25.05,26.1,10290,26.1
156,BIC,2020-02-27,26.0,26.0,26.0,26.0,1000,26.0
155,BIC,2020-02-28,25.9,25.9,25.7,25.9,620,25.9
154,BIC,2020-03-02,25.9,25.9,25.9,25.9,2010,25.9
153,BIC,2020-03-03,24.8,25.4,24.8,25.4,4710,25.4
152,BIC,2020-03-04,25.3,25.3,25.3,25.3,1000,25.3
151,BIC,2020-03-05,25.3,25.3,25.3,25.3,2000,25.3
150,BIC,2020-03-06,25.2,25.2,25.2,25.2,1000,25.2
149,BIC,2020-03-09,25.0,25.0,24.5,25.0,3090,25.0
148,BIC,2020-03-10,24.8,25.75,24.8,25.75,4130,25.75
147,BIC,2020-03-11,25.75,26.0,25.75,26.0,3020,26.0
146,BIC,2020-03-12,25.8,25.8,24.75,25.8,4000,25.8
145,BIC,2020-03-13,24.1,25.8,24.05,25.8,1100,25.8
144,BIC,2020-03-16,25.7,25.7,24.6,24.6,1220,24.6
143,BIC,2020-03-17,25.2,25.2,24.9,25.2,2050,25.2
142,BIC,2020-03-18,24.55,25.9,24.55,25.9,2240,25.9
141,BIC,2020-03-19,25.35,25.35,25.25,25.25,740,25.25
140,BIC,2020-03-20,24.6,25.0,24.6,25.0,1530,25.0
139,BIC,2020-03-23,24.75,24.8,23.55,24.8,3920,24.8
138,BIC,2020-03-24,24.8,24.8,24.8,24.8,310,24.8
137,BIC,2020-03-25,23.5,25.4,23.4,25.4,3700,25.4
136,BIC,2020-03-26,25.2,25.2,23.85,25.2,2580,25.2
135,BIC,2020-03-27,25.2,25.2,23.55,25.0,7270,25.0
134,BIC,2020-03-30,23.7,25.0,23.7,25.0,5100,25.0
133,BIC,2020-03-31,24.9,25.0,24.0,25.0,5730,25.0
132,BIC,2020-04-01,24.2,25.0,24.2,25.0,2100,25.0
131,BIC,2020-04-03,24.1,25.0,24.1,25.0,1570,25.0
130,BIC,2020-04-06,25.0,25.0,25.0,25.0,1000,25.0
129,BIC,2020-04-07,25.0,25.0,25.0,25.0,1000,25.0
128,BIC,2020-04-08,25.0,25.0,25.0,25.0,1000,25.0
127,BIC,2020-04-09,25.0,26.0,25.0,26.0,1120,26.0
126,BIC,2020-04-10,25.0,25.0,25.0,25.0,650,25.0
125,BIC,2020-04-13,25.0,25.0,25.0,25.0,500,25.0
124,BIC,2020-04-14,25.0,25.0,25.0,25.0,550,25.0
123,BIC,2020-04-15,25.0,25.0,25.0,25.0,1010,25.0
122,BIC,2020-04-16,25.05,25.05,24.05,25.0,790,25.0
121,BIC,2020-04-17,24.15,24.9,24.1,24.9,1890,24.9
120,BIC,2020-04-20,24.9,24.9,23.8,24.9,8320,24.9
119,BIC,2020-04-21,24.8,26.5,24.8,26.5,5200,26.5
118,BIC,2020-04-22,25.0,25.0,25.0,25.0,640,25.0
117,BIC,2020-04-23,25.0,25.0,25.0,25.0,1160,25.0
116,BIC,2020-04-24,24.5,24.8,24.5,24.8,1200,24.8
115,BIC,2020-04-27,24.8,25.0,24.2,25.0,2100,25.0
114,BIC,2020-04-28,25.0,25.0,24.0,24.9,10700,24.9
113,BIC,2020-04-29,24.8,24.9,23.8,24.8,5900,24.8
112,BIC,2020-05-04,24.8,25.0,23.5,25.0,8460,25.0
111,BIC,2020-05-05,24.8,24.8,24.8,24.8,3050,24.8
110,BIC,2020-05-06,24.4,24.4,24.2,24.2,2090,24.2
109,BIC,2020-05-07,24.15,24.3,23.7,24.3,10250,24.3
108,BIC,2020-05-08,24.2,24.2,23.7,24.2,11160,24.2
107,BIC,2020-05-11,24.1,24.2,23.6,24.1,3240,24.1
106,BIC,2020-05-12,24.0,24.1,24.0,24.1,1270,24.1
105,BIC,2020-05-13,23.9,24.0,23.5,23.9,14190,23.9
104,BIC,2020-05-14,23.9,23.9,23.5,23.5,7500,23.5
103,BIC,2020-05-15,23.5,23.6,23.0,23.6,3140,23.6
102,BIC,2020-05-18,23.6,23.6,23.0,23.1,9370,23.1
101,BIC,2020-05-19,23.1,23.1,22.9,23.1,6780,23.1
100,BIC,2020-05-20,23.05,23.5,23.05,23.5,6020,23.5
99,BIC,2020-05-21,23.6,23.6,23.1,23.4,1320,23.4
98,BIC,2020-05-22,23.4,23.4,23.0,23.0,1660,23.0
97,BIC,2020-05-25,23.0,23.0,22.3,22.3,10510,22.3
96,BIC,2020-05-26,23.25,23.25,22.3,22.7,9680,22.7
95,BIC,2020-05-27,23.45,23.45,21.8,21.9,64900,21.9
94,BIC,2020-05-28,21.9,22.45,21.8,21.8,10560,21.8
93,BIC,2020-05-29,22.5,22.5,21.75,21.75,39750,21.75
92,BIC,2020-06-01,21.75,22.0,21.5,21.5,19900,21.5
91,BIC,2020-06-02,21.5,22.0,20.5,22.0,62060,22.0
90,BIC,2020-06-03,21.8,21.9,20.5,21.9,101160,21.9
89,BIC,2020-06-04,21.3,21.4,21.0,21.4,62750,21.4
88,BIC,2020-06-05,21.6,21.6,20.45,21.5,124420,21.5
87,BIC,2020-06-08,21.0,21.45,20.75,21.3,303240,21.3
86,BIC,2020-06-09,21.3,21.3,20.7,21.1,313750,21.1
85,BIC,2020-06-10,21.0,21.7,20.5,21.3,309730,21.3
84,BIC,2020-06-11,21.3,22.5,21.3,22.4,521230,22.4
83,BIC,2020-06-12,21.5,22.0,21.0,22.0,134880,22.0
82,BIC,2020-06-15,21.7,21.7,20.6,20.9,172200,20.9
81,BIC,2020-06-16,21.0,21.3,20.0,21.3,137440,21.3
80,BIC,2020-06-17,21.3,21.3,20.5,21.1,103560,21.1
79,BIC,2020-06-18,20.15,20.95,20.15,20.9,84910,20.9
78,BIC,2020-06-19,20.6,20.85,20.3,20.7,140700,20.7
77,BIC,2020-06-22,20.4,20.5,20.2,20.3,99530,20.3
76,BIC,2020-06-23,20.3,21.0,20.05,20.9,148060,20.9
75,BIC,2020-06-24,20.55,20.8,20.35,20.7,46440,20.7
74,BIC,2020-06-25,20.3,20.5,20.1,20.5,63310,20.5
73,BIC,2020-06-26,20.25,20.45,20.15,20.45,56660,20.45
72,BIC,2020-06-29,20.1,20.15,19.05,19.8,85950,19.8
71,BIC,2020-06-30,19.3,19.9,18.7,19.9,77930,19.9
70,BIC,2020-07-01,19.2,19.9,19.2,19.9,22920,19.9
69,BIC,2020-07-02,19.9,19.9,19.45,19.9,29250,19.9
68,BIC,2020-07-03,19.9,19.9,19.35,19.75,61570,19.75
67,BIC,2020-07-06,19.75,19.75,19.4,19.7,41070,19.7
66,BIC,2020-07-07,19.4,19.7,19.2,19.5,47280,19.5
65,BIC,2020-07-08,19.15,19.5,19.15,19.45,34880,19.45
64,BIC,2020-07-09,19.3,19.45,19.25,19.45,57380,19.45
63,BIC,2020-07-10,19.4,19.45,19.0,19.25,78470,19.25
62,BIC,2020-07-13,19.2,19.55,19.15,19.4,55590,19.4
61,BIC,2020-07-14,19.35,19.55,19.15,19.5,42440,19.5
60,BIC,2020-07-15,19.35,19.5,19.1,19.3,46660,19.3
59,BIC,2020-07-16,19.1,19.3,18.9,19.3,62050,19.3
58,BIC,2020-07-17,18.95,19.0,18.8,19.0,52180,19.0
57,BIC,2020-07-20,18.75,19.0,18.65,18.75,33050,18.75
56,BIC,2020-07-21,18.6,18.75,18.4,18.75,43630,18.75
55,BIC,2020-07-22,18.5,18.65,18.35,18.6,53690,18.6
54,BIC,2020-07-23,18.6,18.6,18.15,18.45,66360,18.45
53,BIC,2020-07-24,18.3,18.3,17.2,17.5,97060,17.5
52,BIC,2020-07-27,16.3,17.0,16.3,16.3,87350,16.3
51,BIC,2020-07-28,15.6,16.85,15.5,16.75,68180,16.75
50,BIC,2020-07-29,16.5,16.85,15.6,16.85,78610,16.85
49,BIC,2020-07-30,16.1,16.8,16.1,16.8,35130,16.8
48,BIC,2020-07-31,16.2,16.5,16.2,16.5,34640,16.5
47,BIC,2020-08-03,16.5,16.8,16.4,16.8,33950,16.8
46,BIC,2020-08-04,17.3,17.6,16.85,17.4,64500,17.4
45,BIC,2020-08-05,17.3,17.65,17.2,17.45,26820,17.45
44,BIC,2020-08-06,17.7,18.0,17.3,18.0,71500,18.0
43,BIC,2020-08-07,18.2,18.6,18.0,18.35,70200,18.35
42,BIC,2020-08-10,18.45,18.6,18.2,18.4,33000,18.4
41,BIC,2020-08-11,18.05,18.4,18.0,18.2,60380,18.2
40,BIC,2020-08-12,18.0,18.0,17.8,17.95,45890,17.95
39,BIC,2020-08-13,17.7,17.95,17.7,17.85,58120,17.85
38,BIC,2020-08-14,17.8,17.9,17.5,17.7,97540,17.7
37,BIC,2020-08-17,17.5,17.95,17.4,17.5,23690,17.5
36,BIC,2020-08-18,17.3,17.65,17.0,17.45,58050,17.45
35,BIC,2020-08-19,17.1,17.5,17.1,17.45,71720,17.45
34,BIC,2020-08-20,17.5,17.65,17.2,17.5,65480,17.5
33,BIC,2020-08-21,17.5,18.45,17.3,18.2,115650,18.2
32,BIC,2020-08-24,18.2,18.8,18.1,18.65,118220,18.65
31,BIC,2020-08-25,18.85,19.4,18.7,19.15,155100,19.15
30,BIC,2020-08-26,19.0,19.2,18.8,19.05,96140,19.05
29,BIC,2020-08-27,19.2,19.2,18.7,19.2,126360,19.2
28,BIC,2020-08-28,19.2,19.7,19.0,19.6,211970,19.6
27,BIC,2020-08-31,19.6,20.1,19.6,19.9,209360,19.9
26,BIC,2020-09-01,20.0,20.0,19.5,19.85,73720,19.85
25,BIC,2020-09-03,19.85,19.85,19.45,19.75,93390,19.75
24,BIC,2020-09-04,19.3,19.65,19.15,19.65,80380,19.65
23,BIC,2020-09-07,19.65,19.85,19.4,19.65,80330,19.65
22,BIC,2020-09-08,19.6,19.65,19.25,19.45,77190,19.45
21,BIC,2020-09-09,19.2,19.65,19.05,19.5,126490,19.5
20,BIC,2020-09-10,19.6,19.65,19.4,19.65,44140,19.65
19,BIC,2020-09-21,20.45,20.45,19.9,20.25,93300,20.25
18,BIC,2020-09-22,19.9,20.1,19.7,20.0,114300,20.0
17,BIC,2020-09-23,19.8,20.15,19.8,20.0,115020,20.0
16,BIC,2020-09-24,20.0,20.0,19.8,19.95,70820,19.95
15,BIC,2020-09-25,19.95,19.95,19.65,19.75,75590,19.75
14,BIC,2020-09-28,19.85,19.95,19.65,19.7,101740,19.7
1210,BIC,2020-09-29,19.85,19.85,19.15,19.15,142670,19.15
13,BIC,2020-09-29,19.85,19.85,19.15,19.15,142670,19.15
12,BIC,2020-09-30,19.0,19.25,19.0,19.0,79510,19.0
1209,BIC,2020-09-30,19.0,19.25,19.0,19.0,79510,19.0
11,BIC,2020-10-01,19.0,19.4,19.0,19.3,59580,19.3
1208,BIC,2020-10-01,19.0,19.4,19.0,19.3,59580,19.3
10,BIC,2020-10-02,19.4,19.7,18.8,18.8,189070,18.8
1207,BIC,2020-10-02,19.4,19.7,18.8,18.8,189070,18.8
9,BIC,2020-10-05,19.0,19.4,18.8,19.4,101300,19.4
1206,BIC,2020-10-05,19.0,19.4,18.8,19.4,101300,19.4
8,BIC,2020-10-06,19.4,19.65,19.25,19.45,75120,19.45
1205,BIC,2020-10-06,19.4,19.65,19.25,19.45,75120,19.45
7,BIC,2020-10-07,19.45,19.45,19.2,19.2,73250,19.2
1204,BIC,2020-10-07,19.45,19.45,19.2,19.2,73250,19.2
6,BIC,2020-10-08,19.2,19.3,18.95,19.3,99420,19.3
1203,BIC,2020-10-08,19.2,19.3,18.95,19.3,99420,19.3
1202,BIC,2020-10-09,19.1,19.45,19.0,19.45,94570,19.45
5,BIC,2020-10-09,19.1,19.45,19.0,19.45,94570,19.45
4,BIC,2020-10-12,19.8,20.2,19.6,20.0,306990,20.0
1201,BIC,2020-10-12,19.8,20.2,19.6,20.0,306990,20.0
3,BIC,2020-10-13,20.2,21.4,20.05,21.4,480760,21.4
1200,BIC,2020-10-13,20.2,21.4,20.05,21.4,480760,21.4
2,BIC,2020-10-14,22.2,22.45,21.8,22.1,277420,22.1
1199,BIC,2020-10-14,22.2,22.45,21.8,22.1,277420,22.1
1198,BIC,2020-10-15,21.6,22.0,21.1,21.5,205200,21.5
1,BIC,2020-10-15,21.6,22.0,21.1,21.5,205200,21.5
0,BIC,2020-10-16,21.0,21.15,20.7,20.8,221050,20.8
1197,BIC,2020-10-16,21.0,21.15,20.7,20.8,221050,20.8
1196,BIC,2020-10-19,20.8,21.3,20.7,21.0,196030,21.0
1195,BIC,2020-10-20,21.0,21.0,20.5,21.0,103630,21.0
1194,BIC,2020-10-21,21.4,21.4,20.6,20.7,104720,20.7
1193,BIC,2020-10-22,20.7,20.7,19.9,20.7,96390,20.7
1192,BIC,2020-10-23,20.7,20.7,20.3,20.7,66640,20.7
1191,BIC,2020-10-26,20.65,20.65,20.15,20.15,103510,20.15
