,name,date,open,high,low,close,volume,adj_close
402,ANV,2019-03-05,29.0,29.2,28.7,28.7,657010,25.59
401,ANV,2019-03-06,28.9,29.15,28.6,28.95,301010,25.81
400,ANV,2019-03-07,29.0,29.1,28.85,28.95,420000,25.81
399,ANV,2019-03-08,28.65,28.8,28.15,28.2,350260,25.14
398,ANV,2019-03-11,28.2,28.3,27.9,28.05,342230,25.01
397,ANV,2019-03-12,28.2,28.2,27.8,27.8,385950,24.79
396,ANV,2019-03-13,27.8,27.9,27.5,27.65,298290,24.65
395,ANV,2019-03-14,27.7,27.8,27.0,27.15,542120,24.21
394,ANV,2019-03-15,27.15,27.15,25.9,26.1,483920,23.27
393,ANV,2019-03-18,26.3,27.7,26.3,27.7,409900,24.7
392,ANV,2019-03-19,27.7,27.75,26.75,26.9,260940,23.98
391,ANV,2019-03-20,26.8,26.8,26.3,26.75,235330,23.85
390,ANV,2019-03-21,26.75,26.9,26.25,26.25,222750,23.4
389,ANV,2019-03-22,26.25,26.7,26.2,26.35,205730,23.49
388,ANV,2019-03-25,26.1,26.1,25.5,25.7,295610,22.91
387,ANV,2019-03-26,25.7,26.0,25.5,25.6,203090,22.82
386,ANV,2019-03-27,25.7,26.0,25.6,25.9,269130,23.09
385,ANV,2019-03-28,25.65,25.9,25.6,25.85,207910,23.05
384,ANV,2019-03-29,25.85,26.5,25.85,26.2,270050,23.36
383,ANV,2019-04-01,26.25,26.3,25.55,25.9,280200,23.09
382,ANV,2019-04-02,25.9,26.0,25.65,25.7,208820,22.91
381,ANV,2019-04-03,25.6,25.65,24.9,25.2,365190,22.47
380,ANV,2019-04-04,25.2,26.4,25.2,26.4,341750,23.54
379,ANV,2019-04-05,26.4,26.7,26.4,26.7,286020,23.81
378,ANV,2019-04-08,26.9,26.9,26.3,26.45,325270,23.58
377,ANV,2019-04-09,26.65,27.3,26.45,27.15,651920,24.21
376,ANV,2019-04-10,26.85,28.15,26.7,27.8,834010,24.79
375,ANV,2019-04-11,26.7,27.3,26.6,26.6,411040,24.79
374,ANV,2019-04-12,26.6,27.0,26.1,27.0,482000,25.16
373,ANV,2019-04-16,26.9,26.95,26.1,26.6,456460,24.79
372,ANV,2019-04-17,26.6,26.8,26.2,26.25,345160,24.46
371,ANV,2019-04-18,26.25,26.45,25.95,26.25,371380,24.46
370,ANV,2019-04-19,26.7,27.3,26.6,26.6,928690,24.79
369,ANV,2019-04-22,26.65,26.9,26.4,26.4,294390,24.6
368,ANV,2019-04-23,26.4,26.6,26.3,26.35,234680,24.55
367,ANV,2019-04-24,26.35,26.6,25.95,26.2,354440,24.41
366,ANV,2019-04-25,26.15,26.4,25.7,25.7,376500,23.95
365,ANV,2019-04-26,25.6,26.3,25.2,26.3,541240,24.51
364,ANV,2019-05-02,26.6,26.6,26.05,26.3,412540,24.51
363,ANV,2019-05-03,26.3,27.2,26.3,26.95,1181260,25.11
362,ANV,2019-05-06,26.7,28.0,26.3,28.0,1258590,26.09
361,ANV,2019-05-07,28.1,28.35,27.8,28.15,478840,26.23
360,ANV,2019-05-08,27.8,28.4,27.6,28.4,464700,26.46
359,ANV,2019-05-09,28.5,28.7,28.2,28.2,636230,26.28
358,ANV,2019-05-10,28.2,30.0,28.05,30.0,1140670,27.96
357,ANV,2019-05-13,30.2,30.85,29.7,30.1,986440,28.05
356,ANV,2019-05-14,29.9,30.7,29.5,30.3,830350,28.24
355,ANV,2019-05-15,30.5,30.6,30.15,30.45,689040,28.37
354,ANV,2019-05-16,30.5,31.45,30.45,31.05,1114260,28.93
353,ANV,2019-05-17,31.05,31.4,30.0,30.0,1044370,27.96
352,ANV,2019-05-20,29.95,30.65,29.6,30.55,759450,28.47
351,ANV,2019-05-21,30.8,30.85,29.55,29.55,865470,27.54
350,ANV,2019-05-22,29.8,29.9,29.05,29.8,529410,27.77
349,ANV,2019-05-23,30.0,31.85,29.9,31.85,1213510,29.68
348,ANV,2019-05-24,32.0,32.6,31.7,31.8,993500,29.63
347,ANV,2019-05-27,31.8,32.6,31.8,32.6,718830,30.38
346,ANV,2019-05-28,32.6,32.9,31.7,32.9,1030750,30.66
345,ANV,2019-05-29,32.8,32.8,31.8,31.8,835010,29.63
344,ANV,2019-05-30,31.6,32.4,31.05,32.2,951410,30.01
343,ANV,2019-05-31,32.2,32.5,29.95,29.95,1441090,27.91
342,ANV,2019-06-03,29.5,29.5,28.2,28.2,1124000,26.28
341,ANV,2019-06-04,28.4,29.0,28.4,28.5,554560,26.56
340,ANV,2019-06-05,29.0,29.2,28.15,28.3,638220,26.37
339,ANV,2019-06-06,28.3,28.6,27.65,27.75,661950,25.86
338,ANV,2019-06-07,27.9,28.5,27.85,28.5,555260,26.56
337,ANV,2019-06-10,28.45,28.5,26.9,26.9,1733390,25.07
336,ANV,2019-06-11,26.9,27.7,26.35,27.2,582670,25.35
335,ANV,2019-06-12,27.0,27.4,27.0,27.1,455250,25.25
334,ANV,2019-06-13,27.15,27.4,27.0,27.1,383180,25.25
333,ANV,2019-06-14,27.2,27.35,27.0,27.1,405310,25.25
332,ANV,2019-06-17,26.95,27.25,26.4,26.55,550610,24.74
331,ANV,2019-06-18,26.6,26.7,26.3,26.35,523810,24.55
330,ANV,2019-06-19,26.8,26.8,26.45,26.8,433420,24.97
329,ANV,2019-06-20,26.8,27.25,26.8,27.15,486450,25.3
328,ANV,2019-06-21,27.1,27.3,26.6,26.8,491020,24.97
327,ANV,2019-06-24,26.8,26.8,26.25,26.25,506450,24.46
326,ANV,2019-06-25,26.25,26.7,26.25,26.45,391920,24.65
325,ANV,2019-06-26,26.4,27.9,26.25,27.7,905260,26.11
324,ANV,2019-06-27,27.5,27.95,27.35,27.5,698220,25.92
323,ANV,2019-06-28,27.5,27.7,27.2,27.5,482350,25.92
322,ANV,2019-07-01,27.6,27.9,27.4,27.6,453370,26.01
321,ANV,2019-07-02,27.1,27.7,27.0,27.1,589710,25.54
320,ANV,2019-07-03,27.1,27.3,26.8,26.9,678750,25.35
319,ANV,2019-07-04,26.9,27.3,26.6,26.7,530880,25.16
318,ANV,2019-07-05,27.0,27.45,26.7,27.4,516850,25.82
317,ANV,2019-07-08,27.4,27.4,27.0,27.1,424030,25.54
316,ANV,2019-07-09,27.1,27.1,26.75,26.75,516850,25.21
315,ANV,2019-07-10,26.8,26.9,26.4,26.4,717600,24.88
314,ANV,2019-07-11,26.6,26.7,26.4,26.5,511310,24.98
313,ANV,2019-07-12,26.65,27.05,26.5,26.95,490440,25.4
312,ANV,2019-07-15,27.05,27.3,26.95,27.25,485180,25.68
311,ANV,2019-07-16,27.25,27.5,26.75,27.5,833090,25.92
310,ANV,2019-07-17,28.0,28.25,27.9,28.05,1227370,26.44
309,ANV,2019-07-18,28.05,28.05,27.7,27.85,630840,26.25
308,ANV,2019-07-19,27.85,27.95,27.5,27.5,692870,25.92
307,ANV,2019-07-22,27.3,27.3,26.8,26.95,695590,25.4
306,ANV,2019-07-23,26.95,27.1,26.85,26.95,601060,25.4
305,ANV,2019-07-24,27.0,27.0,26.65,26.65,637980,25.12
304,ANV,2019-07-25,26.65,27.1,26.4,26.8,650220,25.26
303,ANV,2019-07-26,26.8,27.1,26.7,26.8,436380,25.26
302,ANV,2019-07-29,26.8,26.9,26.5,26.65,620710,25.12
301,ANV,2019-07-30,26.65,26.8,26.0,26.2,770480,24.69
300,ANV,2019-07-31,26.3,26.35,26.1,26.15,579310,24.65
299,ANV,2019-08-01,26.15,26.4,26.0,26.2,475060,24.69
298,ANV,2019-08-02,26.0,26.3,25.8,26.2,590470,24.69
297,ANV,2019-08-05,26.2,26.25,25.7,25.8,697560,24.32
296,ANV,2019-08-06,25.4,25.5,24.2,24.2,737490,22.81
295,ANV,2019-08-07,24.4,25.25,24.25,25.2,577920,23.75
294,ANV,2019-08-08,25.5,25.5,25.2,25.4,395640,23.94
293,ANV,2019-08-09,25.4,25.8,25.4,25.4,287690,23.94
292,ANV,2019-08-12,25.4,25.7,24.9,24.9,295310,23.47
291,ANV,2019-08-13,24.9,25.0,24.7,24.8,500360,23.37
290,ANV,2019-08-14,24.85,25.3,24.8,25.0,266270,23.56
289,ANV,2019-08-15,24.55,24.7,24.45,24.7,347030,23.28
288,ANV,2019-08-16,24.7,24.8,24.45,24.5,337870,23.09
287,ANV,2019-08-19,24.6,25.0,24.5,24.9,334420,23.47
286,ANV,2019-08-20,25.1,25.4,24.95,25.3,475270,23.85
285,ANV,2019-08-21,25.4,25.5,24.9,24.9,537860,23.47
284,ANV,2019-08-22,24.9,25.3,24.6,24.95,407480,23.52
283,ANV,2019-08-23,24.9,25.05,24.8,24.8,248010,23.37
282,ANV,2019-08-26,24.7,25.0,24.55,24.65,302200,23.23
281,ANV,2019-08-27,24.7,25.0,24.55,24.55,251690,23.14
280,ANV,2019-08-28,24.55,24.8,24.45,24.45,190080,23.04
279,ANV,2019-08-29,24.45,24.6,24.2,24.25,284280,22.86
278,ANV,2019-08-30,24.25,24.7,24.25,24.65,251880,23.23
277,ANV,2019-09-03,24.65,24.8,24.4,24.6,220040,23.19
276,ANV,2019-09-04,24.5,24.6,24.3,24.6,250150,23.19
275,ANV,2019-09-05,24.6,24.65,24.2,24.2,352810,22.81
274,ANV,2019-09-06,24.3,25.0,24.2,24.8,307820,23.37
273,ANV,2019-09-09,24.8,25.45,24.7,25.45,506930,23.99
272,ANV,2019-09-10,25.4,26.0,25.05,25.2,517660,23.75
271,ANV,2019-09-11,25.1,25.4,24.95,25.15,322610,23.7
270,ANV,2019-09-12,25.6,25.6,25.2,25.2,379120,23.75
269,ANV,2019-09-13,25.5,25.55,25.25,25.3,427570,23.85
268,ANV,2019-09-16,25.3,25.7,25.2,25.3,310600,23.85
267,ANV,2019-09-17,25.2,25.2,24.65,24.65,433460,23.23
266,ANV,2019-09-18,24.3,24.65,24.3,24.3,429380,22.9
265,ANV,2019-09-19,24.3,24.8,24.3,24.7,273740,23.28
264,ANV,2019-09-20,25.0,25.2,24.9,25.0,431170,23.56
263,ANV,2019-09-23,25.1,25.3,24.55,24.6,342800,23.19
262,ANV,2019-09-24,24.6,24.9,24.55,24.7,336090,23.28
261,ANV,2019-09-25,24.7,24.7,24.5,24.6,335680,23.19
260,ANV,2019-09-26,25.0,25.95,25.0,25.9,880300,24.41
259,ANV,2019-09-27,26.0,26.7,25.95,26.25,1284210,24.74
258,ANV,2019-09-30,26.5,26.5,25.9,26.05,434300,24.55
257,ANV,2019-10-01,25.9,26.2,25.85,26.1,490890,24.6
256,ANV,2019-10-02,26.1,26.1,25.5,25.5,743410,24.03
255,ANV,2019-10-03,25.4,26.0,25.15,26.0,498640,24.51
254,ANV,2019-10-04,26.1,26.3,25.7,25.7,318840,24.22
253,ANV,2019-10-07,25.7,25.95,25.5,25.5,410220,24.03
252,ANV,2019-10-08,25.6,25.6,25.35,25.5,358280,24.03
251,ANV,2019-10-09,25.5,25.7,25.35,25.55,337620,24.08
250,ANV,2019-10-10,25.55,26.0,25.55,25.65,363290,24.18
249,ANV,2019-10-11,25.7,26.25,25.7,26.2,604400,24.69
248,ANV,2019-10-14,26.35,26.5,26.05,26.05,379930,24.55
247,ANV,2019-10-15,25.85,26.2,25.7,25.75,287780,24.27
246,ANV,2019-10-16,25.85,26.2,25.75,25.9,599820,24.41
245,ANV,2019-10-17,25.9,26.2,25.9,25.9,352540,24.41
244,ANV,2019-10-18,26.0,26.9,26.0,26.9,1164230,25.35
243,ANV,2019-10-21,27.0,27.3,26.6,27.1,781440,25.54
242,ANV,2019-10-22,27.1,27.1,26.45,26.45,725550,24.93
241,ANV,2019-10-23,26.3,26.7,26.3,26.4,474510,24.88
240,ANV,2019-10-24,26.4,26.55,26.0,26.15,591990,24.65
239,ANV,2019-10-25,26.15,26.45,26.1,26.3,551090,24.79
238,ANV,2019-10-28,26.4,26.8,26.4,26.7,732010,25.16
237,ANV,2019-10-29,26.75,26.95,26.5,26.75,516450,25.21
236,ANV,2019-10-30,26.7,26.8,26.6,26.6,371660,25.07
235,ANV,2019-10-31,26.55,26.8,26.2,26.2,458440,24.69
234,ANV,2019-11-01,26.2,26.6,26.2,26.4,567520,24.88
233,ANV,2019-11-04,26.5,26.5,25.3,25.7,1028450,24.22
232,ANV,2019-11-05,25.7,25.8,25.05,25.3,584030,23.85
231,ANV,2019-11-06,25.35,25.9,25.35,25.8,405260,24.32
230,ANV,2019-11-07,25.8,25.85,25.2,25.2,549390,23.75
229,ANV,2019-11-08,25.3,25.8,25.25,25.45,272740,23.99
228,ANV,2019-11-11,25.45,25.6,25.25,25.35,264640,23.89
227,ANV,2019-11-12,25.35,25.5,25.2,25.25,266340,23.8
226,ANV,2019-11-13,25.25,25.4,25.25,25.25,315080,23.8
225,ANV,2019-11-14,25.25,25.65,25.25,25.4,246640,23.94
224,ANV,2019-11-15,25.5,25.55,25.35,25.4,293090,23.94
223,ANV,2019-11-18,25.4,25.65,25.4,25.45,266260,23.99
222,ANV,2019-11-19,25.4,25.9,25.3,25.8,330370,24.32
221,ANV,2019-11-20,25.8,25.8,25.4,25.4,266790,23.94
220,ANV,2019-11-21,25.4,25.75,25.3,25.4,260840,23.94
219,ANV,2019-11-22,25.4,25.5,24.9,24.9,324140,23.47
218,ANV,2019-11-25,24.9,25.0,24.5,24.5,318880,23.09
217,ANV,2019-11-26,24.6,25.0,24.6,25.0,245770,23.56
216,ANV,2019-11-27,25.0,25.05,24.65,24.85,259680,23.42
215,ANV,2019-11-28,24.8,24.9,24.6,24.7,168960,23.28
214,ANV,2019-11-29,24.7,24.8,24.55,24.6,184690,23.19
213,ANV,2019-12-02,24.6,24.9,24.45,24.45,202010,23.04
212,ANV,2019-12-03,24.45,24.6,23.85,23.85,252070,22.48
211,ANV,2019-12-04,23.9,24.1,22.25,22.35,740560,21.06
210,ANV,2019-12-05,22.4,22.5,21.25,22.35,441130,21.06
209,ANV,2019-12-06,22.35,22.6,22.1,22.4,226070,21.11
208,ANV,2019-12-09,22.4,22.5,21.95,22.0,283810,20.74
207,ANV,2019-12-10,22.0,22.0,21.6,21.65,177390,20.41
206,ANV,2019-12-11,21.4,21.6,21.4,21.45,167760,20.22
205,ANV,2019-12-12,21.6,22.95,21.6,22.95,349710,21.63
204,ANV,2019-12-13,23.3,23.85,22.95,23.0,326200,21.68
203,ANV,2019-12-16,23.2,23.2,22.2,22.2,282750,20.92
202,ANV,2019-12-17,22.2,22.65,22.1,22.4,238560,21.11
201,ANV,2019-12-18,22.4,22.5,22.2,22.4,155610,21.11
200,ANV,2019-12-19,22.3,22.4,22.0,22.0,184540,20.74
199,ANV,2019-12-20,22.0,22.4,22.0,22.1,182860,20.83
198,ANV,2019-12-23,22.1,22.15,21.85,21.9,186170,20.64
197,ANV,2019-12-24,21.9,21.9,21.3,21.5,217000,20.26
196,ANV,2019-12-25,21.5,21.9,21.4,21.8,162940,20.55
195,ANV,2019-12-26,21.8,22.0,21.7,22.0,151670,20.74
194,ANV,2019-12-27,22.0,22.2,21.8,22.2,165830,20.92
193,ANV,2019-12-30,22.3,22.95,22.3,22.8,285790,21.49
192,ANV,2019-12-31,22.8,22.95,22.5,22.9,229930,21.58
191,ANV,2020-01-02,22.9,22.9,22.7,22.9,177330,21.58
190,ANV,2020-01-03,22.9,23.0,22.35,22.9,394490,21.58
189,ANV,2020-01-06,22.7,22.9,22.45,22.7,187800,21.39
188,ANV,2020-01-07,22.7,22.9,22.35,22.7,279090,21.39
187,ANV,2020-01-08,22.5,22.55,22.1,22.1,174610,20.83
186,ANV,2020-01-09,22.1,22.3,21.9,22.1,255400,20.83
185,ANV,2020-01-10,22.1,22.1,21.6,22.0,311700,20.74
184,ANV,2020-01-13,21.9,21.9,21.4,21.4,318460,20.17
183,ANV,2020-01-14,21.4,22.0,21.3,22.0,143190,20.74
182,ANV,2020-01-15,22.0,22.6,21.9,22.35,218600,21.06
181,ANV,2020-01-16,22.35,22.45,21.8,21.8,181460,20.55
180,ANV,2020-01-17,21.85,22.2,21.85,22.05,226070,20.78
179,ANV,2020-01-20,22.1,22.5,22.05,22.45,229330,21.16
178,ANV,2020-01-21,22.45,22.45,22.1,22.1,181100,20.83
177,ANV,2020-01-22,22.05,22.3,22.0,22.3,136750,21.02
176,ANV,2020-01-30,21.7,21.8,20.75,20.75,367640,19.56
175,ANV,2020-01-31,20.2,20.5,19.3,19.3,227110,18.19
174,ANV,2020-02-03,17.95,17.95,17.95,17.95,101040,16.92
173,ANV,2020-02-04,16.7,17.5,16.7,17.15,837110,16.16
172,ANV,2020-02-05,17.15,17.6,17.15,17.6,373290,16.59
171,ANV,2020-02-06,17.6,18.8,17.6,18.8,241070,17.72
170,ANV,2020-02-07,19.0,19.85,18.85,19.7,438090,18.57
169,ANV,2020-02-10,19.0,19.05,18.5,18.6,135170,17.53
168,ANV,2020-02-11,18.75,18.85,18.55,18.55,189400,17.48
167,ANV,2020-02-12,18.6,18.9,18.1,18.9,276650,17.81
166,ANV,2020-02-13,19.1,19.6,18.9,19.3,302360,18.19
165,ANV,2020-02-14,19.3,19.3,18.8,18.8,109880,17.72
164,ANV,2020-02-17,18.8,18.8,18.25,18.3,172050,17.25
163,ANV,2020-02-18,18.3,18.6,18.3,18.4,138380,17.34
162,ANV,2020-02-19,18.4,18.6,18.2,18.25,248580,17.2
161,ANV,2020-02-20,18.4,18.8,18.4,18.8,324330,17.72
160,ANV,2020-02-21,18.75,18.8,18.35,18.35,124170,17.29
159,ANV,2020-02-24,17.5,17.9,17.3,17.7,391110,16.68
158,ANV,2020-02-25,17.1,17.75,17.1,17.75,205430,16.73
157,ANV,2020-02-26,17.25,17.7,17.25,17.5,124800,16.49
156,ANV,2020-02-27,17.5,17.7,17.4,17.6,48450,16.59
155,ANV,2020-02-28,17.2,17.6,17.2,17.5,97360,16.49
154,ANV,2020-03-02,17.4,17.5,17.05,17.1,78320,16.12
153,ANV,2020-03-03,17.1,18.25,17.1,18.2,234070,17.15
152,ANV,2020-03-04,18.0,18.0,17.7,17.75,46830,16.73
151,ANV,2020-03-05,17.9,17.95,17.7,17.75,94280,16.73
150,ANV,2020-03-06,17.75,18.2,17.7,17.95,220620,16.92
149,ANV,2020-03-09,17.1,17.35,16.7,16.7,315350,15.74
148,ANV,2020-03-10,16.0,17.1,16.0,16.7,36350,15.74
147,ANV,2020-03-11,17.1,17.2,16.2,16.4,146820,15.46
146,ANV,2020-03-12,16.0,16.65,15.5,16.15,415970,15.22
145,ANV,2020-03-13,15.05,16.2,15.05,16.1,136980,15.17
144,ANV,2020-03-16,16.1,16.4,15.9,16.0,170440,15.08
143,ANV,2020-03-17,16.1,16.1,15.3,16.1,108160,15.17
142,ANV,2020-03-18,15.95,16.25,15.95,16.0,38780,15.08
141,ANV,2020-03-19,15.75,16.0,15.5,15.75,48980,14.84
140,ANV,2020-03-20,15.8,16.3,15.6,15.7,80380,14.8
139,ANV,2020-03-23,15.7,15.7,14.65,14.65,302430,13.81
138,ANV,2020-03-24,14.0,14.6,14.0,14.6,77870,13.76
137,ANV,2020-03-25,14.6,15.3,14.45,14.65,144530,13.81
136,ANV,2020-03-26,14.5,15.05,14.5,14.8,153460,13.95
135,ANV,2020-03-27,14.8,14.9,14.45,14.45,76330,13.62
134,ANV,2020-03-30,14.1,14.45,13.45,13.45,212420,12.68
133,ANV,2020-03-31,13.45,13.9,12.55,12.55,291720,11.83
132,ANV,2020-04-01,12.0,13.0,11.8,13.0,167770,12.25
131,ANV,2020-04-03,13.4,13.9,13.25,13.9,155290,13.1
130,ANV,2020-04-06,14.3,14.85,14.2,14.85,177780,14.0
129,ANV,2020-04-07,15.75,15.85,14.95,15.85,417590,14.94
128,ANV,2020-04-08,16.0,16.95,15.75,16.95,577690,15.98
127,ANV,2020-04-09,17.3,17.8,17.1,17.1,288010,16.12
126,ANV,2020-04-10,17.0,17.0,16.1,16.4,210690,15.46
125,ANV,2020-04-13,16.0,17.0,16.0,16.75,203960,15.79
124,ANV,2020-04-14,16.5,17.05,16.25,16.9,136870,15.93
123,ANV,2020-04-15,17.2,17.3,16.85,17.0,278360,16.02
122,ANV,2020-04-16,17.0,17.4,16.6,17.4,441350,16.4
121,ANV,2020-04-17,16.7,17.2,16.7,16.8,356250,16.8
120,ANV,2020-04-20,16.8,17.0,16.5,16.7,286760,16.7
119,ANV,2020-04-21,16.0,16.3,15.55,15.55,252850,15.55
118,ANV,2020-04-22,14.6,15.7,14.6,15.55,208760,15.55
117,ANV,2020-04-23,15.9,16.05,15.65,15.65,139970,15.65
116,ANV,2020-04-24,15.8,15.8,15.5,15.55,145240,15.55
115,ANV,2020-04-27,16.6,16.6,16.6,16.6,319490,16.6
114,ANV,2020-04-28,17.75,17.75,16.9,17.5,625930,17.5
113,ANV,2020-04-29,16.95,17.65,16.95,16.95,290450,16.95
112,ANV,2020-05-04,16.95,17.0,16.5,16.6,154400,16.6
111,ANV,2020-05-05,16.25,16.7,16.1,16.5,220800,16.5
110,ANV,2020-05-06,16.3,16.6,16.1,16.35,312530,16.35
109,ANV,2020-05-07,16.5,17.4,16.45,17.35,823620,17.35
108,ANV,2020-05-08,17.65,17.95,17.4,17.4,467200,17.4
107,ANV,2020-05-11,17.5,17.6,17.15,17.5,313530,17.5
106,ANV,2020-05-12,17.5,18.7,17.2,18.7,859000,18.7
105,ANV,2020-05-13,18.7,19.4,18.15,18.6,395240,18.6
104,ANV,2020-05-14,18.1,19.15,18.1,18.6,360440,18.6
103,ANV,2020-05-15,18.6,18.7,17.8,18.05,391750,18.05
102,ANV,2020-05-18,18.0,18.6,18.0,18.45,191360,18.45
101,ANV,2020-05-19,18.8,18.9,18.45,18.45,268410,18.45
100,ANV,2020-05-20,18.45,18.7,18.2,18.2,337840,18.2
99,ANV,2020-05-21,18.2,18.5,18.2,18.2,166780,18.2
98,ANV,2020-05-22,18.2,18.3,18.1,18.1,225360,18.1
97,ANV,2020-05-25,18.1,18.8,18.0,18.8,311320,18.8
96,ANV,2020-05-26,18.95,19.25,18.8,19.05,426570,19.05
95,ANV,2020-05-27,19.35,19.35,18.35,18.4,460640,18.4
94,ANV,2020-05-28,18.4,18.6,18.05,18.6,232150,18.6
93,ANV,2020-05-29,18.5,18.5,18.15,18.15,167690,18.15
92,ANV,2020-06-01,18.0,18.75,18.0,18.6,268050,18.6
91,ANV,2020-06-02,18.65,18.65,18.15,18.15,123700,18.15
90,ANV,2020-06-03,18.15,18.35,18.0,18.0,226970,18.0
89,ANV,2020-06-04,18.0,18.35,18.0,18.15,304420,18.15
88,ANV,2020-06-05,18.1,19.4,18.1,19.15,707130,19.15
87,ANV,2020-06-08,19.4,20.45,19.4,20.45,746190,20.45
86,ANV,2020-06-09,20.8,20.95,20.1,20.25,641340,20.25
85,ANV,2020-06-10,20.1,20.1,19.3,19.6,410410,19.6
84,ANV,2020-06-11,19.5,19.7,18.25,18.3,634420,18.3
83,ANV,2020-06-12,17.3,18.1,17.3,17.9,506820,17.9
82,ANV,2020-06-15,18.0,18.0,17.5,17.75,253820,17.75
81,ANV,2020-06-16,18.0,18.5,17.65,18.0,335280,18.0
80,ANV,2020-06-17,18.3,18.3,17.8,17.95,112860,17.95
79,ANV,2020-06-18,17.85,18.05,17.7,17.9,115790,17.9
78,ANV,2020-06-19,18.0,18.7,18.0,18.65,243200,18.65
77,ANV,2020-06-22,18.65,18.7,18.3,18.45,158530,18.45
76,ANV,2020-06-23,18.5,18.5,18.15,18.2,162670,18.2
75,ANV,2020-06-24,18.35,18.35,17.7,17.75,224510,17.75
74,ANV,2020-06-25,17.55,18.0,17.4,17.9,163620,17.9
73,ANV,2020-06-26,18.0,18.0,17.65,17.7,67690,17.7
72,ANV,2020-06-29,17.7,17.7,16.55,16.75,271720,16.75
71,ANV,2020-06-30,17.1,17.1,16.55,16.7,128790,16.7
70,ANV,2020-07-01,16.7,17.3,16.65,17.2,99790,17.2
69,ANV,2020-07-02,17.35,17.35,17.0,17.15,43840,17.15
68,ANV,2020-07-03,17.1,17.3,16.9,16.9,92460,16.9
67,ANV,2020-07-06,17.0,17.15,16.85,16.95,90370,16.95
66,ANV,2020-07-07,16.95,17.45,16.95,17.25,188580,17.25
65,ANV,2020-07-08,17.1,17.5,17.1,17.25,63880,17.25
64,ANV,2020-07-09,17.35,17.8,17.25,17.65,226730,17.65
63,ANV,2020-07-10,17.65,17.7,17.4,17.65,148070,17.65
62,ANV,2020-07-13,17.55,17.65,17.3,17.35,97560,17.35
61,ANV,2020-07-14,17.35,17.5,17.1,17.2,121160,17.2
60,ANV,2020-07-15,17.5,17.7,17.35,17.45,75350,17.45
59,ANV,2020-07-16,17.45,17.6,17.45,17.55,94320,17.55
58,ANV,2020-07-17,17.55,17.6,17.3,17.6,146450,17.6
57,ANV,2020-07-20,17.8,17.95,17.6,17.8,220010,17.8
56,ANV,2020-07-21,17.6,17.7,17.2,17.25,98130,17.25
55,ANV,2020-07-22,16.9,17.15,16.9,17.0,160880,17.0
54,ANV,2020-07-23,16.9,17.0,16.7,16.95,132850,16.95
53,ANV,2020-07-24,16.9,17.0,16.0,16.0,302080,16.0
52,ANV,2020-07-27,14.9,15.3,14.9,14.9,362280,14.9
51,ANV,2020-07-28,14.7,15.7,14.7,15.7,153000,15.7
50,ANV,2020-07-29,15.7,15.7,14.75,15.3,146820,15.3
49,ANV,2020-07-30,15.3,15.3,14.9,15.15,116580,15.15
48,ANV,2020-07-31,15.0,15.2,14.8,14.9,92810,14.9
47,ANV,2020-08-03,14.9,15.3,14.85,15.25,85160,15.25
46,ANV,2020-08-04,15.25,15.7,15.25,15.65,97050,15.65
45,ANV,2020-08-05,15.75,15.9,15.65,15.75,88110,15.75
44,ANV,2020-08-06,15.8,15.8,15.5,15.7,55690,15.7
43,ANV,2020-08-07,15.7,15.75,15.5,15.7,70500,15.7
42,ANV,2020-08-10,15.7,15.85,15.6,15.8,209470,15.8
41,ANV,2020-08-11,15.8,16.5,15.75,16.45,142960,16.45
40,ANV,2020-08-12,16.9,16.9,16.5,16.55,115540,16.55
39,ANV,2020-08-13,16.55,16.65,16.45,16.6,112330,16.6
38,ANV,2020-08-14,16.6,16.6,16.25,16.25,67840,16.25
37,ANV,2020-08-17,16.0,16.3,15.9,16.0,95970,16.0
36,ANV,2020-08-18,16.0,16.3,16.0,16.25,52620,16.25
35,ANV,2020-08-19,16.25,16.45,16.2,16.45,95510,16.45
34,ANV,2020-08-20,16.45,16.5,16.2,16.4,58910,16.4
33,ANV,2020-08-21,16.4,16.5,16.2,16.4,130140,16.4
32,ANV,2020-08-24,16.7,16.75,16.5,16.75,198750,16.75
31,ANV,2020-08-25,16.75,17.2,16.75,16.95,184110,16.95
30,ANV,2020-08-26,16.95,17.6,16.95,17.2,232450,17.2
29,ANV,2020-08-27,17.2,17.5,17.0,17.2,191980,17.2
28,ANV,2020-08-28,17.2,17.4,17.15,17.15,111300,17.15
27,ANV,2020-08-31,17.2,17.2,16.8,16.8,144290,16.8
26,ANV,2020-09-01,16.75,17.0,16.7,16.9,106530,16.9
25,ANV,2020-09-03,16.9,17.0,16.75,17.0,150870,17.0
24,ANV,2020-09-04,16.8,16.95,16.5,16.85,123620,16.85
23,ANV,2020-09-07,16.85,18.0,16.85,18.0,799730,18.0
22,ANV,2020-09-08,18.0,19.0,17.5,18.9,668560,18.9
21,ANV,2020-09-09,18.8,18.95,18.5,18.9,208140,18.9
20,ANV,2020-09-10,18.9,18.9,18.3,18.3,347220,18.3
19,ANV,2020-09-21,19.8,19.95,19.2,19.35,240560,19.35
18,ANV,2020-09-22,19.2,19.75,19.05,19.45,370020,19.45
17,ANV,2020-09-23,19.6,19.75,19.25,19.25,248050,19.25
16,ANV,2020-09-24,19.3,19.35,19.0,19.0,295000,19.0
