,name,date,open,high,low,close,volume,adj_close
775,CMG,2017-08-31,16.8,16.8,16.4,16.5,32070,14.34
774,CMG,2017-09-01,16.85,16.85,16.65,16.7,6870,14.51
773,CMG,2017-09-05,16.7,16.9,16.35,16.7,12290,14.51
772,CMG,2017-09-06,16.8,17.5,16.8,17.25,115370,14.99
771,CMG,2017-09-07,17.2,17.5,17.0,17.3,77040,15.03
770,CMG,2017-09-08,16.4,17.2,16.4,17.2,26770,14.94
769,CMG,2017-09-11,17.0,17.0,16.7,17.0,13830,14.77
768,CMG,2017-09-12,16.9,16.9,16.7,16.9,2070,14.68
767,CMG,2017-09-13,16.9,17.1,16.8,16.8,35460,14.6
766,CMG,2017-09-14,16.8,17.2,16.7,16.7,51180,14.51
765,CMG,2017-09-15,17.0,17.15,16.8,16.9,29380,14.68
764,CMG,2017-09-18,17.0,17.0,16.8,16.9,15630,14.68
763,CMG,2017-09-19,16.9,17.0,16.8,16.9,21750,14.68
762,CMG,2017-09-20,16.6,16.9,16.5,16.9,45200,14.68
761,CMG,2017-09-21,16.9,17.2,16.9,17.2,72470,14.94
760,CMG,2017-09-22,17.2,17.5,17.2,17.4,71610,15.12
759,CMG,2017-09-25,17.6,17.6,17.1,17.3,11510,15.03
758,CMG,2017-09-26,17.35,17.35,17.1,17.1,19290,14.86
757,CMG,2017-09-27,17.2,17.3,17.0,17.0,30910,14.77
756,CMG,2017-09-28,17.1,17.3,16.7,16.7,14570,14.51
755,CMG,2017-09-29,17.1,17.1,16.7,16.7,28100,14.51
754,CMG,2017-10-02,17.3,17.3,16.8,17.25,12120,14.99
753,CMG,2017-10-03,17.0,17.25,16.8,16.9,19660,14.68
752,CMG,2017-10-04,17.0,17.0,16.8,17.0,17800,14.77
751,CMG,2017-10-05,17.2,17.2,17.0,17.0,39780,14.77
750,CMG,2017-10-06,17.0,17.0,16.8,16.8,47080,14.6
749,CMG,2017-10-09,17.1,17.1,16.9,16.9,1950,14.68
748,CMG,2017-10-10,17.5,17.5,16.9,17.0,29860,14.77
747,CMG,2017-10-11,17.2,17.2,16.9,16.9,8660,14.68
746,CMG,2017-10-12,16.8,17.0,16.7,16.8,73280,14.6
745,CMG,2017-10-13,17.0,17.2,16.8,17.2,28280,14.94
744,CMG,2017-10-16,17.1,17.2,17.0,17.0,18250,14.77
743,CMG,2017-10-17,17.2,18.15,17.0,18.1,365770,15.73
742,CMG,2017-10-18,18.1,19.0,18.0,18.65,143230,16.2
741,CMG,2017-10-19,18.65,18.9,18.0,18.2,78260,15.81
740,CMG,2017-10-20,18.2,18.3,17.6,17.95,72100,15.6
739,CMG,2017-10-23,17.9,18.0,17.7,17.9,14280,15.55
738,CMG,2017-10-24,17.7,19.0,17.7,18.3,189460,15.9
737,CMG,2017-10-25,18.1,18.4,18.1,18.2,40700,15.81
736,CMG,2017-10-26,18.4,18.4,18.0,18.35,72530,15.94
735,CMG,2017-10-27,18.2,18.7,18.2,18.5,157780,16.07
734,CMG,2017-10-30,19.0,19.0,18.35,18.7,135100,16.25
733,CMG,2017-10-31,18.8,18.9,18.7,18.7,74700,16.25
732,CMG,2017-11-01,18.7,20.0,18.6,19.65,194090,17.07
731,CMG,2017-11-02,19.8,20.9,19.7,20.3,165480,17.64
730,CMG,2017-11-03,20.2,20.3,19.6,20.2,58210,17.55
729,CMG,2017-11-06,20.4,21.6,20.0,21.0,185620,18.24
728,CMG,2017-11-07,21.0,21.95,21.0,21.9,299550,19.03
727,CMG,2017-11-08,22.2,23.2,22.0,23.0,241850,19.98
726,CMG,2017-11-09,23.2,24.6,23.2,24.3,232490,21.11
725,CMG,2017-11-10,24.9,24.9,22.8,22.8,236370,19.81
724,CMG,2017-11-13,22.8,24.35,22.3,24.35,608070,21.16
723,CMG,2017-11-14,25.05,25.6,23.95,24.6,281990,21.37
722,CMG,2017-11-15,24.3,24.9,24.1,24.3,198890,21.11
721,CMG,2017-11-16,24.2,24.4,23.6,24.3,231390,21.11
720,CMG,2017-11-17,24.0,24.2,23.6,23.7,206350,20.59
719,CMG,2017-11-20,23.5,25.25,23.5,25.1,246780,21.81
718,CMG,2017-11-21,25.15,26.6,25.15,25.8,444630,22.42
717,CMG,2017-11-22,25.95,26.4,25.3,25.5,242430,22.15
716,CMG,2017-11-23,25.85,27.1,25.6,25.75,459520,22.37
715,CMG,2017-11-24,25.55,26.5,25.55,26.25,326140,22.81
714,CMG,2017-11-27,27.45,28.05,27.45,28.05,712550,24.37
713,CMG,2017-11-28,28.05,29.8,28.05,29.6,462620,25.72
712,CMG,2017-11-29,30.1,30.9,29.2,29.2,775640,25.37
711,CMG,2017-11-30,29.2,30.1,29.2,29.6,359990,25.72
710,CMG,2017-12-01,29.7,30.2,28.8,29.9,314300,25.98
709,CMG,2017-12-04,30.8,31.4,30.5,31.2,346440,27.11
708,CMG,2017-12-05,31.2,33.0,30.3,31.8,672070,27.63
707,CMG,2017-12-06,31.8,34.0,31.6,33.4,543450,29.02
