,name,date,open,high,low,close,volume,adj_close
106,VGC,2020-05-12,17.1,17.25,16.7,16.9,171050,15.99
105,VGC,2020-05-13,16.8,17.15,16.7,16.7,171310,15.8
104,VGC,2020-05-14,16.9,17.3,16.9,17.05,179710,16.13
103,VGC,2020-05-15,17.05,17.3,17.0,17.05,122360,16.13
102,VGC,2020-05-18,17.1,17.4,17.05,17.4,556780,16.47
101,VGC,2020-05-19,17.5,17.5,17.4,17.4,150110,16.47
100,VGC,2020-05-20,17.4,17.4,17.3,17.3,414090,16.37
99,VGC,2020-05-21,17.2,17.45,17.0,17.4,235630,16.47
98,VGC,2020-05-22,17.1,17.7,17.1,17.65,342150,16.7
97,VGC,2020-05-25,17.65,18.4,17.65,18.3,584370,17.32
96,VGC,2020-05-26,18.5,19.0,18.2,18.95,386760,17.93
95,VGC,2020-05-27,19.0,19.1,18.6,19.05,512780,18.03
94,VGC,2020-05-28,19.1,19.15,18.75,18.95,553290,17.93
93,VGC,2020-05-29,18.7,19.15,18.7,18.8,621160,17.79
92,VGC,2020-06-01,18.75,19.05,18.75,18.8,167840,17.79
91,VGC,2020-06-02,18.95,18.95,18.75,18.9,138230,17.89
90,VGC,2020-06-03,18.9,19.05,18.5,18.65,186540,17.65
89,VGC,2020-06-04,18.6,19.1,18.6,19.05,509800,18.03
88,VGC,2020-06-05,19.05,19.1,18.75,19.0,57610,17.98
87,VGC,2020-06-08,19.0,19.15,19.0,19.05,203660,18.03
86,VGC,2020-06-09,19.1,19.25,18.95,19.15,354680,18.12
85,VGC,2020-06-10,19.2,19.2,19.0,19.1,395720,18.07
84,VGC,2020-06-11,19.1,19.15,18.85,18.85,564220,17.84
83,VGC,2020-06-12,18.7,18.9,17.7,18.9,434060,17.89
82,VGC,2020-06-15,19.1,19.1,18.5,18.7,196310,17.7
81,VGC,2020-06-16,18.85,19.1,18.6,19.05,489980,18.03
80,VGC,2020-06-17,19.05,19.2,19.0,19.05,68440,18.03
79,VGC,2020-06-18,19.2,20.1,19.05,19.9,1125010,18.83
78,VGC,2020-06-19,20.0,20.6,19.7,20.5,922180,19.4
77,VGC,2020-06-22,20.5,20.5,19.9,19.95,794280,18.88
76,VGC,2020-06-23,19.65,19.8,19.1,19.4,603340,18.36
75,VGC,2020-06-24,19.2,19.5,19.05,19.2,171620,18.17
74,VGC,2020-06-25,18.7,19.2,18.65,18.85,238810,17.84
73,VGC,2020-06-26,19.0,19.1,18.8,18.9,184160,17.89
72,VGC,2020-06-29,19.0,19.55,19.0,19.35,446090,18.31
71,VGC,2020-06-30,19.35,19.6,18.9,19.05,456320,18.03
70,VGC,2020-07-01,19.2,19.6,19.0,19.55,170090,18.5
69,VGC,2020-07-02,20.3,20.9,19.8,20.9,1084590,19.78
68,VGC,2020-07-03,21.3,21.7,20.4,20.5,1456560,19.4
67,VGC,2020-07-06,21.0,21.0,20.3,20.5,486080,19.4
66,VGC,2020-07-07,19.55,19.6,19.2,19.45,437010,19.45
65,VGC,2020-07-08,19.45,20.3,19.1,20.1,714770,20.1
64,VGC,2020-07-09,20.1,20.6,20.1,20.5,837690,20.5
63,VGC,2020-07-10,20.4,20.6,20.1,20.5,428260,20.5
62,VGC,2020-07-13,20.6,20.7,20.0,20.0,322960,20.0
61,VGC,2020-07-14,20.0,20.5,19.7,20.5,399700,20.5
60,VGC,2020-07-15,20.5,20.7,20.0,20.15,340490,20.15
59,VGC,2020-07-16,20.4,20.45,19.9,20.15,238820,20.15
58,VGC,2020-07-17,20.1,20.2,20.0,20.0,449190,20.0
57,VGC,2020-07-20,20.05,20.3,19.9,20.05,494460,20.05
56,VGC,2020-07-21,20.0,20.15,20.0,20.05,516770,20.05
55,VGC,2020-07-22,20.0,20.2,20.0,20.0,282680,20.0
54,VGC,2020-07-23,19.95,20.15,19.85,20.1,383110,20.1
53,VGC,2020-07-24,20.1,20.1,18.7,19.35,1148350,19.35
52,VGC,2020-07-27,18.4,19.4,18.4,18.7,1210280,18.7
51,VGC,2020-07-28,18.8,19.9,18.6,19.4,553350,19.4
50,VGC,2020-07-29,19.65,19.65,18.65,18.8,705420,18.8
49,VGC,2020-07-30,18.8,19.6,18.7,18.8,177040,18.8
48,VGC,2020-07-31,18.6,19.4,18.6,19.1,318360,19.1
47,VGC,2020-08-03,19.1,19.8,19.1,19.8,318900,19.8
46,VGC,2020-08-04,19.8,20.2,19.6,20.1,231450,20.1
45,VGC,2020-08-05,20.1,20.2,19.8,20.1,186340,20.1
44,VGC,2020-08-06,20.1,20.2,19.9,20.1,238130,20.1
43,VGC,2020-08-07,20.1,21.5,20.05,21.5,7816310,21.5
42,VGC,2020-08-10,21.65,21.65,21.15,21.25,655270,21.25
41,VGC,2020-08-11,21.2,22.0,21.15,21.7,522950,21.7
40,VGC,2020-08-12,21.5,22.0,21.5,22.0,1189560,22.0
39,VGC,2020-08-13,22.0,22.0,21.55,21.6,647350,21.6
38,VGC,2020-08-14,21.6,21.7,21.1,21.1,577410,21.1
37,VGC,2020-08-17,21.85,22.0,20.7,21.85,706300,21.85
36,VGC,2020-08-18,21.9,22.7,21.5,22.45,596240,22.45
35,VGC,2020-08-19,22.1,22.45,22.1,22.2,484680,22.2
34,VGC,2020-08-20,22.2,22.4,22.0,22.0,413030,22.0
33,VGC,2020-08-21,22.0,22.1,21.8,22.1,254000,22.1
32,VGC,2020-08-24,22.3,22.5,21.95,22.35,525010,22.35
31,VGC,2020-08-25,22.35,22.35,21.5,21.8,742450,21.8
30,VGC,2020-08-26,21.55,21.95,21.55,21.8,607000,21.8
29,VGC,2020-08-27,21.8,22.1,21.8,21.95,1093370,21.95
28,VGC,2020-08-28,22.0,22.3,21.9,21.95,753330,21.95
27,VGC,2020-08-31,22.15,22.15,21.5,21.5,579560,21.5
26,VGC,2020-09-01,21.5,22.2,21.5,21.7,273060,21.7
25,VGC,2020-09-03,21.8,23.2,21.8,23.0,1031740,23.0
24,VGC,2020-09-04,22.5,23.5,22.4,23.15,640480,23.15
23,VGC,2020-09-07,23.05,24.45,22.85,23.5,475670,23.5
22,VGC,2020-09-08,23.0,23.5,23.0,23.05,235580,23.05
21,VGC,2020-09-09,22.55,23.2,21.45,21.7,1380600,21.7
20,VGC,2020-09-10,22.1,22.2,21.7,21.7,474080,21.7
19,VGC,2020-09-21,23.8,23.8,23.3,23.45,425800,23.45
18,VGC,2020-09-22,23.45,23.6,23.4,23.45,395230,23.45
17,VGC,2020-09-23,23.4,23.45,23.2,23.4,397090,23.4
16,VGC,2020-09-24,23.25,23.5,23.25,23.4,529020,23.4
15,VGC,2020-09-25,23.4,23.6,23.35,23.5,726240,23.5
14,VGC,2020-09-28,23.5,23.75,23.45,23.5,341540,23.5
1201,VGC,2020-09-29,23.5,23.6,23.35,23.4,280950,23.4
13,VGC,2020-09-29,23.5,23.6,23.35,23.4,280950,23.4
12,VGC,2020-09-30,23.5,23.5,22.0,23.0,495820,23.0
1200,VGC,2020-09-30,23.5,23.5,22.0,23.0,495820,23.0
11,VGC,2020-10-01,23.15,23.15,22.9,23.0,275340,23.0
1199,VGC,2020-10-01,23.15,23.15,22.9,23.0,275340,23.0
10,VGC,2020-10-02,23.1,23.35,22.8,23.0,378360,23.0
1198,VGC,2020-10-02,23.1,23.35,22.8,23.0,378360,23.0
9,VGC,2020-10-05,23.0,23.35,23.0,23.0,107390,23.0
1197,VGC,2020-10-05,23.0,23.35,23.0,23.0,107390,23.0
8,VGC,2020-10-06,23.1,23.2,23.0,23.0,249230,23.0
1196,VGC,2020-10-06,23.1,23.2,23.0,23.0,249230,23.0
7,VGC,2020-10-07,22.9,23.1,22.9,23.0,82270,23.0
1195,VGC,2020-10-07,22.9,23.1,22.9,23.0,82270,23.0
6,VGC,2020-10-08,23.0,23.2,22.6,22.8,182670,22.8
1194,VGC,2020-10-08,23.0,23.2,22.6,22.8,182670,22.8
1193,VGC,2020-10-09,22.9,22.95,22.7,22.95,150530,22.95
5,VGC,2020-10-09,22.9,22.95,22.7,22.95,150530,22.95
4,VGC,2020-10-12,23.2,23.25,22.9,22.9,290900,22.9
1192,VGC,2020-10-12,23.2,23.25,22.9,22.9,290900,22.9
3,VGC,2020-10-13,22.9,23.1,22.8,22.9,181140,22.9
1191,VGC,2020-10-13,22.9,23.1,22.8,22.9,181140,22.9
2,VGC,2020-10-14,23.0,23.05,22.9,23.0,217220,23.0
1190,VGC,2020-10-14,23.0,23.05,22.9,23.0,217220,23.0
1189,VGC,2020-10-15,23.05,23.4,22.95,23.4,181900,23.4
1,VGC,2020-10-15,23.05,23.4,22.95,23.4,181900,23.4
0,VGC,2020-10-16,23.5,23.6,21.8,23.0,170550,23.0
1188,VGC,2020-10-16,23.5,23.6,21.8,23.0,170550,23.0
1187,VGC,2020-10-19,22.5,23.1,22.5,23.05,88400,23.05
1186,VGC,2020-10-20,22.9,23.1,22.55,23.05,155090,23.05
1185,VGC,2020-10-21,23.3,23.4,23.0,23.4,285440,23.4
1184,VGC,2020-10-22,23.4,23.4,22.95,23.0,46870,23.0
1183,VGC,2020-10-23,23.1,23.1,22.9,23.0,55100,23.0
1182,VGC,2020-10-26,23.0,23.1,22.85,22.85,112270,22.85
